0.174375415,0.461072952,-0.000152424,0.259203792,0.49519977,0.039586276,0.32254982,0.50878793,0.022720413,0.365448833,0.530609369,-0.006701372,0.397449464,0.552694499,-0.049223717,0.367309511,0.432217211,-0.03303786,0.423996478,0.487356246,-0.077176586,0.421405554,0.535641611,-0.088776849,0.404197067,0.569099665,-0.092765383,0.351129562,0.419329524,-0.078463972,0.417495906,0.495669037,-0.120563865,0.403378516,0.557143688,-0.123503752,0.376687407,0.600067914,-0.125069484,0.324610025,0.426002383,-0.121397257,0.390907317,0.49801147,-0.166326895,0.387157112,0.562902212,-0.166196272,0.372102827,0.609470725,-0.163426042,0.296617359,0.445900768,-0.160046622,0.360115975,0.47959578,-0.229576036,0.390339464,0.523361027,-0.271672338,0.409825623,0.565511465,-0.301372945,del
0.264937907,0.617064416,-5.42E-05,0.333057046,0.605209172,-0.096374594,0.427182138,0.617674351,-0.131855071,0.505929947,0.640347123,-0.140802816,0.573064864,0.670940638,-0.144935176,0.488717824,0.552503049,-0.033449065,0.572859049,0.596089542,-0.039873909,0.589945436,0.652861655,-0.061155196,0.579142869,0.700155497,-0.078930706,0.480169117,0.577713728,0.016902953,0.566913486,0.6316154,0.02647873,0.580211461,0.698884249,0.001352915,0.569298327,0.752645433,-0.02165102,0.463200957,0.610296309,0.060270626,0.535023689,0.657451749,0.054840256,0.554583549,0.716541827,0.02025451,0.55554837,0.762142837,-0.005130899,0.441690028,0.63957417,0.09789253,0.496886164,0.666502357,0.092257783,0.52086544,0.701187909,0.07593637,0.529569328,0.733496904,0.068159692,del
0.326646358,0.325724393,-0.000109375,0.383065403,0.295862705,0.008436902,0.44347924,0.272543609,-0.013131153,0.489340574,0.258787006,-0.037334204,0.52280426,0.254264414,-0.055063482,0.473930806,0.221735731,-0.104328424,0.568100691,0.209846303,-0.140760884,0.584481001,0.260223985,-0.127579138,0.574056864,0.303036809,-0.114855103,0.472038984,0.240188435,-0.131636769,0.581473947,0.26965794,-0.170208469,0.590379536,0.339526832,-0.152173817,0.569219947,0.388640881,-0.144966394,0.466954529,0.273795396,-0.154588819,0.564694047,0.317368299,-0.197289616,0.578454852,0.380794555,-0.188362852,0.562839031,0.427215755,-0.181386873,0.458425909,0.312669575,-0.17471768,0.531723976,0.34769997,-0.223391637,0.555595815,0.392814815,-0.245939493,0.55340147,0.429766476,-0.261643082,del
0.2139429,0.576867342,-0.000139207,0.288232923,0.564273596,-0.034585454,0.376052201,0.566337824,-0.037626725,0.446095437,0.584979117,-0.031398378,0.500366211,0.603673577,-0.014444334,0.427579969,0.498867542,0.027347865,0.509542644,0.544274807,0.031878643,0.517198503,0.596785486,0.026963318,0.500524998,0.635351837,0.018892817,0.414743185,0.513604403,0.044941939,0.509580374,0.573006272,0.060344342,0.511915147,0.634039998,0.055482719,0.490357965,0.676230669,0.046065412,0.395798832,0.542708099,0.056011491,0.48008424,0.610185623,0.051791288,0.491164118,0.66993171,0.0231613,0.483324707,0.707670093,0.001703545,0.373836994,0.57555604,0.066369645,0.440925568,0.619649351,0.053461514,0.469859034,0.664230824,0.029917007,0.478420734,0.700937986,0.016790217,del
0.230374679,0.200482592,-0.000106561,0.278945327,0.148787618,-0.092920318,0.346973956,0.139865011,-0.168343157,0.402813911,0.13657178,-0.229984283,0.45102492,0.136159614,-0.293128103,0.449923247,0.195243374,-0.171324596,0.516935706,0.242488831,-0.247029841,0.55959934,0.274288237,-0.297272056,0.603754878,0.296473861,-0.33590585,0.447123379,0.211787969,-0.16365093,0.521213651,0.269309819,-0.251187861,0.568168104,0.305437654,-0.30293107,0.618946254,0.336787522,-0.343848914,0.422117054,0.220880345,-0.158667579,0.492960721,0.263452232,-0.233510956,0.539372563,0.294550776,-0.279577404,0.588619709,0.318636119,-0.313870937,0.382335931,0.223473743,-0.16039221,0.432871491,0.250114143,-0.228132918,0.465729147,0.263264418,-0.274587393,0.504346967,0.275974125,-0.312612563,del
0.213403329,0.460464358,-0.000163777,0.309763134,0.484189928,0.074097671,0.376719505,0.483821094,0.076354511,0.430507481,0.48796314,0.059464309,0.472698897,0.494013458,0.036309902,0.41360262,0.398492277,-0.004778397,0.492505312,0.459740877,-0.049773298,0.50020802,0.52127713,-0.061976161,0.492660135,0.568926811,-0.067735054,0.394407541,0.388026744,-0.069319904,0.488911659,0.461303562,-0.114907756,0.490842253,0.534204721,-0.115518115,0.477010846,0.587802172,-0.117327973,0.3662166,0.402246505,-0.13069427,0.459535509,0.472630978,-0.175438076,0.47406593,0.549941063,-0.177247196,0.476846784,0.606535733,-0.17649062,0.338819832,0.431949705,-0.182575583,0.414825439,0.465497911,-0.259981126,0.46001032,0.509701133,-0.302742869,0.49810648,0.553518772,-0.331780046,del
0.446188837,0.431326926,-0.00012765,0.535407662,0.466567725,0.019841408,0.599955976,0.47717154,-0.017891522,0.638231277,0.496858329,-0.064664327,0.676140368,0.517631173,-0.123466216,0.616202772,0.394176185,-0.102912977,0.694494486,0.435147166,-0.175759137,0.696539402,0.497459024,-0.205852464,0.680954218,0.547801495,-0.219720766,0.594253182,0.366798431,-0.148180082,0.684063911,0.395761818,-0.216605157,0.690872669,0.454462707,-0.218752578,0.673282146,0.50440228,-0.219192758,0.56338644,0.357862711,-0.193486944,0.653382242,0.372963995,-0.263063282,0.676269293,0.429691136,-0.27059263,0.674004436,0.475188792,-0.269704551,0.530504465,0.362671077,-0.231197581,0.605777144,0.372325838,-0.303973913,0.645070195,0.407603502,-0.321350306,0.666768014,0.441446781,-0.331333488,del
0.114219666,0.50051564,-0.000137722,0.220515206,0.457342148,-0.165119901,0.354959548,0.430592567,-0.199785426,0.47201395,0.433494419,-0.192709699,0.570115805,0.443322718,-0.174656838,0.404937983,0.304129839,-0.081369877,0.528706014,0.388258934,-0.117737509,0.556892693,0.503175735,-0.177595451,0.548608422,0.596724153,-0.227859437,0.414436847,0.352540225,0.003492788,0.543846905,0.442159206,-0.024393681,0.568061531,0.559203029,-0.090704083,0.557816744,0.660143197,-0.147126839,0.411581576,0.409622878,0.078062579,0.525220871,0.472756445,0.017955717,0.540016413,0.565171301,-0.060131822,0.530995548,0.64481163,-0.10564781,0.403870434,0.457564741,0.145948157,0.479229987,0.485518992,0.078130014,0.496131003,0.531225681,0.016603215,0.493114024,0.579019785,-0.023982899,del
0.274657279,0.317263484,-0.000125044,0.320179701,0.268570036,-0.125873938,0.395716459,0.24741818,-0.194437355,0.474505931,0.264926374,-0.239229143,0.533048153,0.281993628,-0.280151427,0.453190029,0.201149821,-0.127934098,0.516129255,0.215844601,-0.199395701,0.523594797,0.253163606,-0.263210088,0.524733424,0.287829071,-0.309454799,0.463935703,0.236995548,-0.084790483,0.539236605,0.285744607,-0.142440021,0.542031348,0.34554708,-0.195849404,0.548103809,0.39879176,-0.230143249,0.462548763,0.277693331,-0.051445212,0.536067963,0.330056489,-0.126845136,0.540037692,0.385771006,-0.188001156,0.545218647,0.437131554,-0.218123809,0.455401957,0.313879132,-0.024943341,0.513838887,0.356234193,-0.087567866,0.532411098,0.401507795,-0.133172646,0.548908055,0.446191311,-0.164781481,del
0.642242849,0.543853045,-9.67E-06,0.646663785,0.604361594,0.017115423,0.651039302,0.655961752,0.046172492,0.657942593,0.69508481,0.066869669,0.661646843,0.728285909,0.087478429,0.622400045,0.656704366,0.102407292,0.626342297,0.70621866,0.13294898,0.630149245,0.730711579,0.143661156,0.634440184,0.748492599,0.152825579,0.622906327,0.647719681,0.104340829,0.628050148,0.697368085,0.142939195,0.634174943,0.725986838,0.151843399,0.63934803,0.748042762,0.159614712,0.62687248,0.637430191,0.101932488,0.630625308,0.683996558,0.133995518,0.638828456,0.713904798,0.134676501,0.645738304,0.738664627,0.135930836,0.634596467,0.627151847,0.099157237,0.640384197,0.662649512,0.123114385,0.646903157,0.685478568,0.12599507,0.652755499,0.705746472,0.130932972,del
0.816236734,0.480919659,-1.27E-05,0.809325397,0.435819238,-0.015428982,0.78126806,0.401355773,-0.041093521,0.748986959,0.386909425,-0.064940408,0.725338161,0.38351199,-0.092984751,0.780040026,0.388464212,-0.082382433,0.762070298,0.350864708,-0.122683555,0.7462731,0.32041508,-0.149361759,0.732185543,0.294184059,-0.171188757,0.770836592,0.412504852,-0.088258699,0.734825015,0.392644763,-0.111669213,0.737816989,0.404369593,-0.097544149,0.747005761,0.414515316,-0.091328964,0.761458874,0.440545738,-0.095463395,0.72506249,0.419920832,-0.121771209,0.72994858,0.425811499,-0.105444469,0.74202919,0.433932513,-0.093598977,0.753481388,0.469106823,-0.104877822,0.716727018,0.45146662,-0.123064235,0.70919919,0.448940068,-0.11741408,0.709587336,0.449841321,-0.115403064,del
0.758022726,0.617666721,6.75E-06,0.772936761,0.632044733,0.032137331,0.781759679,0.645799935,0.060255859,0.78692615,0.655335844,0.082443431,0.788236022,0.662241757,0.101504035,0.791051269,0.66263938,0.076354541,0.798588336,0.676206172,0.109002389,0.800117075,0.678457618,0.126272887,0.801535487,0.677548707,0.137541845,0.786441922,0.665762365,0.070600152,0.793453276,0.680585146,0.103912339,0.793944001,0.681967318,0.118640535,0.794842064,0.680161536,0.130247265,0.781284571,0.666353881,0.065581843,0.787279069,0.680300295,0.092445403,0.788102925,0.68128556,0.098287567,0.789856493,0.679288864,0.102991045,0.776955783,0.665032923,0.061468311,0.781431437,0.676368713,0.079192773,0.783111989,0.677699268,0.085009776,0.785174191,0.676306725,0.090712979,del
0.233835369,0.545116723,-0.00012926,0.325393349,0.564407647,0.050902255,0.405262649,0.565993428,0.038875647,0.464747131,0.567130089,0.013347124,0.504341066,0.566679597,-0.002531222,0.455847144,0.497560889,-0.047163002,0.540092707,0.559046686,-0.097825207,0.535325348,0.6151613,-0.098575063,0.514823198,0.65665555,-0.104080774,0.430205375,0.492491931,-0.103789128,0.528081179,0.560919881,-0.145096689,0.518408716,0.629936695,-0.128586546,0.493124276,0.678960919,-0.120699041,0.396292567,0.507556438,-0.157451898,0.493388176,0.570216715,-0.185438514,0.501338959,0.641169786,-0.167136267,0.49466154,0.690007567,-0.152702972,0.361547172,0.538235843,-0.205361053,0.438025266,0.590294302,-0.277278334,0.494672596,0.646216214,-0.319210619,0.537559867,0.698290706,-0.346409708,del
0.21212998,0.467694581,-1.79E-05,0.308433175,0.456310362,-0.074232019,0.396691442,0.482916951,-0.182211995,0.458974808,0.531187057,-0.274303466,0.488350689,0.582794666,-0.37999168,0.359125555,0.467374772,-0.384715497,0.43734172,0.522193968,-0.521332443,0.479515076,0.557568848,-0.587508619,0.506183326,0.581594288,-0.629074097,0.301614583,0.491617084,-0.388977617,0.389086425,0.563349307,-0.541563869,0.435936451,0.591022074,-0.563897252,0.45845437,0.599565148,-0.590941012,0.252597928,0.517705917,-0.380724102,0.328970373,0.577955365,-0.486632943,0.366089761,0.590907276,-0.460878849,0.381112576,0.583825469,-0.451427758,0.213372126,0.538838744,-0.378238946,0.268585443,0.578073859,-0.45837003,0.299235404,0.581846714,-0.476436406,0.319500327,0.576867104,-0.499741554,del
0.211009949,0.432921112,-4.39E-05,0.317809314,0.448246509,-0.058176301,0.400787503,0.486068636,-0.156924993,0.457582951,0.528770387,-0.238645121,0.477856487,0.588350892,-0.331657946,0.387849987,0.466117829,-0.372216851,0.486142635,0.523937881,-0.497836381,0.527581394,0.580573499,-0.556731164,0.547769666,0.622556627,-0.595346212,0.325707912,0.477220476,-0.386154115,0.429168046,0.542169571,-0.534747243,0.481015384,0.589067996,-0.548498631,0.499934614,0.611571372,-0.568438888,0.262455761,0.492957026,-0.385161489,0.349394292,0.551558733,-0.497764289,0.393929541,0.582391143,-0.486821204,0.413076222,0.586460888,-0.490700811,0.209535122,0.506202102,-0.388141006,0.269677281,0.547973931,-0.442734331,0.309769243,0.567295015,-0.448859036,0.333047956,0.570728898,-0.472294271,del
0.210448295,0.576011658,-0.000128559,0.279061079,0.563351989,-0.050195195,0.36718601,0.567012012,-0.06670846,0.439736217,0.587708652,-0.068972193,0.496879518,0.60781163,-0.063548304,0.422984004,0.502846956,-0.018409809,0.510297358,0.559472203,-0.022981159,0.519061506,0.616504192,-0.027478281,0.502858818,0.65944314,-0.034850504,0.41159451,0.515996099,0.005407582,0.50750339,0.578634024,0.014044025,0.509750545,0.638417661,0.012004974,0.487899721,0.681684077,0.001901954,0.392143637,0.543270469,0.021828983,0.476565838,0.613441825,0.011783253,0.489483148,0.675824404,-0.014449429,0.484260976,0.717377245,-0.035587925,0.3698304,0.574724615,0.037731204,0.439463794,0.622876525,0.014514558,0.470500439,0.669751465,-0.014597485,0.480974436,0.710833192,-0.031664953,del
0.328766286,0.556645632,-0.000105737,0.402201951,0.543365359,0.082301565,0.46851933,0.54605633,0.099976934,0.518115819,0.563643098,0.097469635,0.556308746,0.586116195,0.090933241,0.533545852,0.495215535,0.043604676,0.611983597,0.521519423,0.040268242,0.625981331,0.564472556,0.045604452,0.620470464,0.59970808,0.043717891,0.529942334,0.500928223,-0.012975754,0.630720496,0.552152574,-0.016992943,0.636146188,0.617871284,-0.010608387,0.616706729,0.666380882,-0.016191108,0.51718986,0.524321556,-0.065262124,0.607377768,0.590676248,-0.079291455,0.616739392,0.665954173,-0.075383171,0.601346195,0.720074415,-0.076794147,0.49998191,0.556627572,-0.10823898,0.579909384,0.610975623,-0.125607207,0.601663888,0.677115798,-0.125272512,0.597248435,0.73309803,-0.12654829,del
0.205396309,0.462163478,-0.000133583,0.301951349,0.48468715,0.096368685,0.369716197,0.484024882,0.111865416,0.420667708,0.487313867,0.104618788,0.459496051,0.495566428,0.094033495,0.407899022,0.393857539,0.012937267,0.489548892,0.455690593,-0.025100296,0.489782572,0.522286177,-0.030413084,0.474877775,0.569656253,-0.030228738,0.388886988,0.385656446,-0.060096771,0.490523994,0.45534423,-0.102948509,0.486593425,0.527899504,-0.095101953,0.462653726,0.579023123,-0.088451974,0.361106128,0.402278125,-0.129936129,0.462590873,0.469146371,-0.172650218,0.472483456,0.546329379,-0.163879827,0.464601964,0.600371361,-0.153107315,0.334158659,0.434498012,-0.187408045,0.417086422,0.471857518,-0.256369025,0.464001805,0.518087864,-0.289940089,0.497407436,0.561697006,-0.307808697,del
0.194066733,0.449968666,-0.000139155,0.278467953,0.394264489,-0.115794659,0.39566806,0.373027593,-0.144648731,0.500133693,0.391123533,-0.136435136,0.570005,0.414749116,-0.113887995,0.454890043,0.286223292,-0.047341958,0.555022359,0.376910806,-0.084737182,0.565739274,0.462825,-0.124610841,0.551551461,0.527409852,-0.143807545,0.45315659,0.310763359,0.008382528,0.563943744,0.397595704,-0.010005899,0.572410345,0.489570379,-0.050474323,0.559346437,0.561817348,-0.08235199,0.438079476,0.352340549,0.051024653,0.541694045,0.426157355,-0.007265454,0.572195888,0.519311309,-0.075262628,0.586383104,0.595241725,-0.116783202,0.415342391,0.397570133,0.088832997,0.49182117,0.423061252,0.043636147,0.5339728,0.464737862,-0.005420698,0.558908582,0.513275266,-0.039724525,del
0.26956144,0.461445332,-9.38E-06,0.354676634,0.443806022,-0.121146776,0.405989766,0.459026247,-0.23922424,0.443941444,0.490311772,-0.33078739,0.449712098,0.537779212,-0.40825665,0.370464474,0.479933769,-0.375751674,0.423018634,0.51833421,-0.519714057,0.449776769,0.551374793,-0.57328856,0.463742018,0.578112841,-0.597857237,0.334797204,0.519856334,-0.367559969,0.390734106,0.560492039,-0.535691977,0.415487677,0.575616896,-0.55800128,0.415927678,0.579089105,-0.565890968,0.304014504,0.548197687,-0.352950603,0.362173557,0.575272501,-0.495848954,0.378643304,0.575598478,-0.471590966,0.371059597,0.563475192,-0.444396377,0.279604495,0.562421143,-0.345978081,0.320464402,0.571787894,-0.461027533,0.332461059,0.569179058,-0.494617164,0.328477085,0.566680372,-0.515550911,del
0.321333826,0.657340825,-6.75E-05,0.392834604,0.649994493,-0.125945494,0.494196773,0.66500628,-0.189479798,0.581216693,0.68997848,-0.215758324,0.649765849,0.714511395,-0.237111077,0.576491594,0.618108749,-0.145514071,0.649523139,0.706763089,-0.195059165,0.690905929,0.779295564,-0.243216991,0.716441572,0.841205299,-0.278191239,0.575658917,0.630867243,-0.095671393,0.656417489,0.724244773,-0.134380624,0.694851518,0.812488735,-0.180038184,0.719445586,0.888522208,-0.220344171,0.556945384,0.654722869,-0.053183854,0.632171273,0.725842416,-0.104305521,0.669847906,0.808172703,-0.156493723,0.704556584,0.877817273,-0.195822492,0.528071463,0.680113733,-0.014524911,0.588626504,0.723959029,-0.072715133,0.623526335,0.77178365,-0.12246722,0.660199642,0.826182485,-0.166596502,del
0.144578457,0.436203778,-9.12E-05,0.247040257,0.387795389,-0.102513917,0.369428545,0.365051866,-0.135996386,0.476746053,0.382904261,-0.140663475,0.5619784,0.411365449,-0.13146019,0.43002075,0.267607093,-0.014846302,0.550073922,0.344719261,-0.060639217,0.566107452,0.449536145,-0.114527859,0.549415112,0.530581594,-0.144288361,0.423882991,0.300428301,0.031275179,0.553692698,0.37267819,-0.0043098,0.569158494,0.471279472,-0.060181055,0.551623464,0.548269749,-0.094510511,0.404500037,0.342471272,0.062928416,0.520223975,0.394503266,0.010011621,0.548238754,0.482217669,-0.050309572,0.549529552,0.550225019,-0.08360789,0.37920624,0.38867861,0.088135093,0.465413272,0.406924069,0.055029791,0.504814565,0.438545257,0.016075522,0.517928064,0.473127186,-0.009541235,del
0.725777447,0.65297544,-9.39E-06,0.73423326,0.673043728,0.03690546,0.745163679,0.686592937,0.066735514,0.751515687,0.696923137,0.089102738,0.75364995,0.703634977,0.107907057,0.767009139,0.694342971,0.080778942,0.77328521,0.708403528,0.112815432,0.768108845,0.710568428,0.125734031,0.764516294,0.707108676,0.132877603,0.764878809,0.696066201,0.073814519,0.770234466,0.712728441,0.110604964,0.763240993,0.712405264,0.122630097,0.758366525,0.706578732,0.130807921,0.76037401,0.695295095,0.06791839,0.764900029,0.712014616,0.097058579,0.758048654,0.71124059,0.101454705,0.75406301,0.70677495,0.103144057,0.755629539,0.693118155,0.063835248,0.758731782,0.706340492,0.086255722,0.755506277,0.707044601,0.093826994,0.753312111,0.704021156,0.099127218,del
0.282473207,0.454248667,-0.000207482,0.379309297,0.489785135,0.063339785,0.452198207,0.493995279,0.056856375,0.507858694,0.500510752,0.032958683,0.554719806,0.507886291,-0.00302841,0.494715214,0.425773054,-0.010103135,0.563013673,0.475650877,-0.058944013,0.574106216,0.534053326,-0.096422397,0.572528422,0.583012104,-0.120188929,0.476910532,0.405744463,-0.072630294,0.561746895,0.463861346,-0.126679718,0.565358102,0.53425622,-0.148739219,0.558100164,0.590186477,-0.165103361,0.446447134,0.403336883,-0.133022249,0.534976006,0.453332067,-0.195884809,0.548604965,0.523066521,-0.223035097,0.551968217,0.580407441,-0.24147357,0.415840626,0.414293349,-0.182071581,0.488859415,0.453434706,-0.259278297,0.531810164,0.508348644,-0.302890331,0.571824431,0.563837767,-0.333916485,del
